#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
500.0	 3.485204350076177	 18.944198054368435	 0.05756539020122532	 18.94384888745408	 0.05748862588095439	 18.931312990952602	 0.05756813348683016
500.0	 3.5342917352885173	 19.046568216963504	 0.060722847316455865	 19.04379127531918	 0.060757103995341344	 19.034193867131037	 0.06069575294777844
500.0	 3.5833791205008576	 19.006533463861484	 0.06142237909104132	 19.003310600611748	 0.06137736174348983	 18.994936045078653	 0.061314213401981885
500.0	 3.6324665057131984	 19.19127185255892	 0.06078628170984575	 19.193319559302065	 0.06074585058652724	 19.180116106622833	 0.06076966154923371
500.0	 3.6815538909255388	 19.052057479290575	 0.05799548088718945	 19.051307354954663	 0.05793678682471624	 19.04121692763877	 0.0579482334179519
500.0	 3.730641276137879	 19.11351281211262	 0.05927874162119883	 19.110286222310233	 0.05925841881980267	 19.103149403591743	 0.05922117730142875
500.0	 3.77972866135022	 19.264610440883995	 0.06219446432452924	 19.263708711100143	 0.062213270550294617	 19.25318383723779	 0.062104567546143526
500.0	 3.8288160465625602	 19.241957911175017	 0.06004824750283324	 19.24693823983157	 0.060121757460042974	 19.234422995801022	 0.06000812107706598
500.0	 3.877903431774901	 19.09863884980234	 0.059599467944706976	 19.096497291475217	 0.059693022457875056	 19.08759346972056	 0.05958811762872491
500.0	 3.9269908169872414	 19.210578350831177	 0.05980040332564544	 19.212757510305284	 0.05989417131782161	 19.20201279513817	 0.05980727817875918
500.0	 3.9760782021995817	 19.128861130622433	 0.06003905057870951	 19.1257884784565	 0.059939122023404755	 19.11777280432491	 0.05996747003972408
500.0	 4.025165587411922	 19.160255211287797	 0.058658809914626894	 19.16009243402616	 0.05878902472546877	 19.149598161100187	 0.058757637016082616
500.0	 4.074252972624263	 19.102766732237733	 0.059343217491012415	 19.107084259725745	 0.05938296979192196	 19.096206160918015	 0.059339277567111985
500.0	 4.123340357836604	 19.084011495566727	 0.06163840348712918	 19.081719981870894	 0.06166019183983755	 19.072822277330214	 0.06154615027222325
500.0	 4.172427743048944	 18.9417128285182	 0.06078732116374567	 18.940479188650546	 0.06079764604687935	 18.932394123667144	 0.06080617445902608
500.0	 4.221515128261284	 18.841962764756897	 0.0590527257698683	 18.84241821910291	 0.05909853163333831	 18.833435850541328	 0.059088402819837675
500.0	 4.270602513473625	 18.926402048022492	 0.05946148330475504	 18.927868458890888	 0.05948541844848611	 18.916763598006618	 0.059500413636420384
500.0	 4.319689898685965	 18.620639221143787	 0.057198581459206276	 18.619632035601068	 0.057192483890996654	 18.61209004712188	 0.0571671997417192
500.0	 4.368777283898306	 18.58795588179578	 0.05904387033807363	 18.58526325500879	 0.05897701773446151	 18.578504245813132	 0.05897491465766755
500.0	 4.417864669110647	 18.404861635745355	 0.0571685011289518	 18.40794322756998	 0.05721625658040678	 18.40036646656453	 0.05716138000620351
500.0	 4.466952054322987	 18.193675538433844	 0.057425999182906334	 18.193002484821815	 0.057450186534435135	 18.18585033536452	 0.05744573239336009
500.0	 4.516039439535327	 18.11945496454278	 0.0555408625761813	 18.117849007322036	 0.05552427898327622	 18.110689673437196	 0.05553366066197082
500.0	 4.565126824747668	 17.83705733410318	 0.05655064338424699	 17.83764232952354	 0.0564853747693013	 17.829269597450352	 0.05653927316297665
500.0	 4.614214209960009	 17.714048606855407	 0.05512842966373873	 17.714226549397964	 0.055131672566474936	 17.707896867514997	 0.05511568436943005
500.0	 4.663301595172349	 17.574592779308514	 0.053920650323733874	 17.57338576333532	 0.053855061181198254	 17.566219099687316	 0.0538860529104942
500.0	 4.71238898038469	 17.359585043955285	 0.05464030843688683	 17.35984115994125	 0.054676303868162086	 17.353252181008028	 0.05462009980699533
500.0	 4.76147636559703	 17.119906067370646	 0.054819540838241636	 17.118958812501702	 0.054938680172327566	 17.113364579452835	 0.054889574380655434
500.0	 4.81056375080937	 16.789347065607352	 0.053207519199672704	 16.79075851944633	 0.053252082558679185	 16.783682410711926	 0.05322926202703514
500.0	 4.859651136021712	 16.6934179632881	 0.04936505458040212	 16.69459476377079	 0.049369285747368326	 16.687047546754563	 0.04935708226136982
500.0	 4.908738521234052	 16.38179577985915	 0.05290407037100665	 16.38253542011735	 0.05295315785605431	 16.374525721345613	 0.05293926599519688
500.0	 4.957825906446392	 16.176354600090804	 0.05025005277628033	 16.177854316951567	 0.05031200192279339	 16.17016795175245	 0.05025206281738628
500.0	 5.006913291658733	 15.948966611921081	 0.04927156773264049	 15.9491575860308	 0.04932296255265664	 15.943404104362267	 0.04924374976630654
500.0	 5.056000676871073	 15.666845378993921	 0.0483321156675563	 15.667440505203524	 0.04830914883403391	 15.66263592352586	 0.04825790611272989
500.0	 5.105088062083414	 15.450196155463608	 0.048128835726299335	 15.449296985226383	 0.04808019432865759	 15.445124547829025	 0.04811766438061555
500.0	 5.154175447295755	 15.147460496148913	 0.04658850907071487	 15.14688194526603	 0.046623455719491405	 15.140092893692438	 0.046587530174886274
500.0	 5.203262832508095	 14.83759449252026	 0.04809492535543424	 14.836454513121106	 0.048144581033505496	 14.831892767739312	 0.048084692020545126
500.0	 5.252350217720435	 14.565247199788093	 0.044487118726112274	 14.564999793874012	 0.04444771426872442	 14.56005951516676	 0.04446522849533978
500.0	 5.301437602932776	 14.297777977369561	 0.043480249073277424	 14.29903962395609	 0.04351853198933264	 14.294308876428682	 0.04350419671821239
500.0	 5.350524988145116	 14.05177780446735	 0.04516640727835971	 14.051639094720292	 0.04513463092140588	 14.047717654317713	 0.04513129113082595
500.0	 5.399612373357457	 13.81203683907278	 0.04426000028441912	 13.812071150063144	 0.04430846793702663	 13.806557454828578	 0.04428967619957303
500.0	 5.448699758569798	 13.509588930121401	 0.042624728318574105	 13.510279634422732	 0.042564050593624746	 13.504995294880445	 0.04256908425275165
500.0	 5.497787143782138	 13.277056572334667	 0.043256944050285275	 13.278304828707798	 0.043240234680664145	 13.272764542249238	 0.04325375091245019
500.0	 5.546874528994478	 13.095196629712493	 0.0411013812129991	 13.095352758885529	 0.04113880091765175	 13.09109617516152	 0.04111693799432342
500.0	 5.595961914206819	 12.814298307167133	 0.039064048736131264	 12.81407262573832	 0.03905764296506445	 12.809190294732817	 0.03904887178515465
500.0	 5.64504929941916	 12.526285470023929	 0.0379492682898868	 12.52588768011123	 0.03795596809654362	 12.522228916188581	 0.0379330181450591
500.0	 5.6941366846315	 12.308321376369992	 0.03921108129406008	 12.309798178929704	 0.03929694115859706	 12.304484136366563	 0.039213540040683885
500.0	 5.743224069843841	 12.137400504989628	 0.03760365981656064	 12.138065438377355	 0.03758925353833886	 12.133515208903969	 0.037590344103259545
500.0	 5.792311455056181	 11.873799262092486	 0.03644274693858954	 11.874735637155327	 0.03642277116478828	 11.870470863626563	 0.03643247696566704
500.0	 5.841398840268521	 11.728891526857023	 0.03704954813797014	 11.729148281099059	 0.03706924619548204	 11.7250154624258	 0.037048828225580095
500.0	 5.890486225480862	 11.528783273268163	 0.036466191744666025	 11.52734857853435	 0.036457824065087505	 11.524947859203632	 0.03647740785496405
500.0	 5.939573610693203	 11.3524879086516	 0.036096483656962816	 11.352062936725114	 0.036103462080711884	 11.347962205156696	 0.03605939960350102
500.0	 5.988660995905543	 11.07655934381202	 0.034535421977437204	 11.07714774688221	 0.034530431037771064	 11.073451213576435	 0.03453314197493635
500.0	 6.037748381117884	 10.856749594982944	 0.034179178757777484	 10.85826863091222	 0.034182584362358444	 10.854161043436974	 0.03416775929206906
500.0	 6.086835766330224	 10.71105285330843	 0.03530390152135295	 10.710123240820222	 0.03532762584033958	 10.707269579912557	 0.03526142897296938
500.0	 6.135923151542564	 10.516212275695969	 0.03201631055217989	 10.515645175669983	 0.03207134268491241	 10.513328921003346	 0.03203574648035675
500.0	 6.1850105367549055	 10.412761721788105	 0.031754104729661316	 10.412875949560505	 0.031778794139210045	 10.409372111844744	 0.03173852981180727
500.0	 6.234097921967246	 10.244129356846608	 0.031271682705200886	 10.243036349386257	 0.0312301797801743	 10.240400204178806	 0.031231549388523527
500.0	 6.283185307179586	 10.046314467131873	 0.03175723739754481	 10.045292912824328	 0.03173199149132911	 10.043038320794414	 0.03173140924937267
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
800.0	 0.0	 6.170957089704206e8	 207377.39616501087	 6.17097390996841e8	 207389.66680225875	 19.154193674925	 0.1231888969221337
800.0	 0.04908738521234052	 34.1385451174005	 0.15816960084011103	 34.14108814414423	 0.1586441863715062	 18.492446526872126	 0.08222577767270957
800.0	 0.09817477042468103	 21.889217731449907	 0.09910978272601778	 21.823974518663192	 0.09984636359427465	 17.87376816418253	 0.08323049624596343
800.0	 0.14726215563702155	 18.88455194846169	 0.0832349192168426	 18.872809316672356	 0.08576714392615288	 17.080735165617742	 0.07688404011851667
800.0	 0.19634954084936207	 17.70927019351986	 0.07841987440697838	 17.607540735704433	 0.07695144763729582	 16.648744101114595	 0.07405373360360219
800.0	 0.2454369260617026	 16.752037237282423	 0.07308120079462099	 16.748678227929357	 0.07354974670513911	 16.10757537386959	 0.07071347462757394
800.0	 0.2945243112740431	 16.263692547371583	 0.07115543977991756	 16.252546489936172	 0.07164452512949512	 15.830292673603156	 0.06988592075658921
800.0	 0.3436116964863836	 15.727690762988184	 0.07158534239319429	 15.729081601864415	 0.07149886093839707	 15.388179506162707	 0.07026302144405308
800.0	 0.39269908169872414	 15.49599085073297	 0.0670607515693026	 15.496966045119189	 0.06728127371011954	 15.259861857557294	 0.06621110258273694
800.0	 0.44178646691106466	 15.162802129140461	 0.06660867962312825	 15.16036327190429	 0.06623872460459226	 14.978854689762196	 0.0662029852384435
800.0	 0.4908738521234052	 14.936642812875867	 0.06517005090157789	 14.919792465262342	 0.0649713448953218	 14.761538291832968	 0.0640693737655137
800.0	 0.5399612373357456	 14.621007618471788	 0.0648119969044633	 14.616396072574965	 0.06500335892539241	 14.48136170491805	 0.06416976354067953
800.0	 0.5890486225480862	 14.411707160573823	 0.06488730514326806	 14.41783633937038	 0.06511086623484667	 14.308750932295268	 0.06455813040304162
800.0	 0.6381360077604268	 14.126265188320675	 0.06187886981458845	 14.113017000313206	 0.0617296772256325	 14.034138438608998	 0.06152031186347505
800.0	 0.6872233929727672	 13.937388453157546	 0.06090469038931576	 13.945293624010745	 0.060724253374200794	 13.857773695660086	 0.060225859021524664
800.0	 0.7363107781851077	 13.85909913227313	 0.06016584817632695	 13.853512739496619	 0.060097361636066604	 13.785261785254075	 0.05998567007314857
800.0	 0.7853981633974483	 13.588709500932163	 0.060022112135213114	 13.58952803089798	 0.060069037278944734	 13.526357448899562	 0.059901401356393776
800.0	 0.8344855486097889	 13.421825121894717	 0.057795510920132236	 13.432233700714706	 0.05772422377268112	 13.375116958503673	 0.05770285171402517
800.0	 0.8835729338221293	 13.260868308377674	 0.0578258051100235	 13.25092713371928	 0.05783428727217002	 13.197790062178706	 0.05781662249981836
800.0	 0.9326603190344698	 13.122906321488186	 0.05793625050618925	 13.132510951089847	 0.05753823587183571	 13.081941279142109	 0.05771323575538867
800.0	 0.9817477042468103	 12.91906979231372	 0.05675755494864218	 12.921446143220773	 0.05661320615254639	 12.878902224906426	 0.05657171489390306
800.0	 1.030835089459151	 12.897617330008767	 0.05739852104188985	 12.891803721805895	 0.05722393206478411	 12.859866847847202	 0.057132193727339686
800.0	 1.0799224746714913	 12.718637743933746	 0.05413506710014157	 12.721965039802265	 0.054195580536097826	 12.684994556398696	 0.053989908611430756
800.0	 1.1290098598838318	 12.633079823181326	 0.05529458823392008	 12.626287490039681	 0.05510463742766066	 12.602792158857476	 0.05507045852855367
800.0	 1.1780972450961724	 12.508256639637352	 0.056080262433997524	 12.505388265102468	 0.0558906973405551	 12.477579651522694	 0.0559228374283783
800.0	 1.227184630308513	 12.38246807175854	 0.05563953367801067	 12.38156475437934	 0.05577119268739531	 12.353764056460545	 0.05574179724661576
800.0	 1.2762720155208536	 12.309923690193934	 0.05354432741754496	 12.304903313485784	 0.05351250714680792	 12.283984310758523	 0.05351463536466
800.0	 1.325359400733194	 12.094298663818314	 0.054054425935018274	 12.087254998737645	 0.05391108863912173	 12.068393191857737	 0.05385844030042138
800.0	 1.3744467859455345	 12.160458995599374	 0.05437562583325335	 12.163866305608149	 0.054386300593925616	 12.139711456075446	 0.05424643618077656
800.0	 1.423534171157875	 11.914781079830247	 0.05244612469378336	 11.919479529924681	 0.05235842203636591	 11.89789075913557	 0.05224299147808148
800.0	 1.4726215563702154	 11.857047757437618	 0.05222154082258305	 11.857306199173593	 0.05223992900286465	 11.836782111632498	 0.052178157119146945
800.0	 1.521708941582556	 11.781718337257985	 0.05090942515620107	 11.778845210042045	 0.0511028380291272	 11.762355922863744	 0.05094316032882178
800.0	 1.5707963267948966	 11.631374648462195	 0.05233713314036371	 11.629973295649577	 0.052229504876403196	 11.61559279623368	 0.0523332489522451
800.0	 1.6198837120072371	 11.70872053941253	 0.049951041251122034	 11.715539740273169	 0.05001678088323778	 11.693974572473715	 0.04983658341828289
800.0	 1.6689710972195777	 11.644453681987306	 0.05244564176192452	 11.641901352279483	 0.05238300547466766	 11.628639126449938	 0.05237500511285096
800.0	 1.718058482431918	 11.521166164107704	 0.05118942529077149	 11.523375509799877	 0.05111228620562001	 11.508122709008225	 0.051073609377359955
800.0	 1.7671458676442586	 11.526055872487637	 0.04983368755560286	 11.52964200781279	 0.049756307100816057	 11.515813288165958	 0.04980063417375137
800.0	 1.8162332528565992	 11.507113300253716	 0.05009863093463915	 11.510242537402588	 0.04991727550164391	 11.495282081246117	 0.04997624004719008
800.0	 1.8653206380689396	 11.372827948612503	 0.050016098464745	 11.37447916679479	 0.04997809108508266	 11.360403816927041	 0.04996229324551418
800.0	 1.9144080232812801	 11.333550273502594	 0.05026471531328831	 11.334414997258305	 0.05033512248567615	 11.322838898127378	 0.050307032477320796
800.0	 1.9634954084936207	 11.340057726354052	 0.05015798571262349	 11.335908792620385	 0.05024948793354438	 11.327997599178667	 0.05011600221736489
800.0	 2.012582793705961	 11.44949388939155	 0.04992007039873827	 11.450510662546966	 0.04990185951201369	 11.442536293811559	 0.049857703886377384
800.0	 2.061670178918302	 11.246691992544772	 0.048515072775373855	 11.243338161885603	 0.04860941980526311	 11.232521638848057	 0.0484700553015253
800.0	 2.110757564130642	 11.308036235469272	 0.0513138974601188	 11.307639301969784	 0.05135632119760723	 11.298807696060427	 0.05128409318761405
800.0	 2.1598449493429825	 11.157450286802161	 0.049143161167995775	 11.153568313431688	 0.049301374104404015	 11.145682993771775	 0.049184564984105165
800.0	 2.2089323345553233	 11.106808779993436	 0.04868916145813725	 11.102756762831499	 0.048774134281819995	 11.095530615020323	 0.048725407529464554
800.0	 2.2580197197676637	 11.141145158517123	 0.05081211998561769	 11.143052277055338	 0.05087740698621879	 11.132761586755995	 0.050840474267091984
800.0	 2.3071071049800045	 11.149619099469623	 0.05051346602949768	 11.148826143879964	 0.05045562723783308	 11.137538369533827	 0.05046687804551476
800.0	 2.356194490192345	 11.182749137827395	 0.050515154291670125	 11.184253914232478	 0.05055383887790698	 11.17416718832788	 0.05048096054081854
800.0	 2.405281875404685	 11.24203862658694	 0.04971702525421803	 11.245880145529899	 0.049630215821536976	 11.23636950719834	 0.04965682719396888
800.0	 2.454369260617026	 11.12743695522596	 0.04795036748472817	 11.126085547896778	 0.04781774184571621	 11.118581868914125	 0.04783317680496038
800.0	 2.5034566458293663	 11.267354409995923	 0.04860397620628959	 11.266370815605281	 0.04861066218675787	 11.260316450934898	 0.048583475635497066
800.0	 2.552544031041707	 11.20890872223326	 0.04935942656179353	 11.210614824683804	 0.04939874518065883	 11.203423134480431	 0.04934224991472165
800.0	 2.6016314162540475	 11.21675236396629	 0.049977264170549	 11.21189967520262	 0.049981033496914996	 11.208694030138338	 0.04989783332048307
800.0	 2.650718801466388	 11.223055817907888	 0.04913698985781152	 11.221840281415817	 0.04907056421159115	 11.215457168069827	 0.04909284354423317
800.0	 2.6998061866787286	 11.128297535006524	 0.048383848337787375	 11.126421356472278	 0.048284040770185374	 11.120352435815168	 0.048298099876152335
800.0	 2.748893571891069	 11.246781552396103	 0.049476683573324715	 11.24691290721877	 0.04946523374467483	 11.241261428684682	 0.049388065698869825
800.0	 2.7979809571034093	 11.342313065316718	 0.049164977839289296	 11.341335803201524	 0.049206933065704436	 11.335604172137115	 0.04913419077395431
800.0	 2.84706834231575	 11.337214384136798	 0.04991160043172667	 11.338797274496486	 0.05000797912545918	 11.332016200817904	 0.04991917336373025
800.0	 2.8961557275280905	 11.461569252946141	 0.05105126794567522	 11.46200578085582	 0.05103352124336077	 11.456905828927681	 0.051012610984953084
800.0	 2.945243112740431	 11.401065955669257	 0.052165093629295736	 11.398429034384105	 0.05209553488594613	 11.395672597162854	 0.05210299087635709
800.0	 2.9943304979527716	 11.370962378681696	 0.05129321729003623	 11.373893612054804	 0.051366906110844684	 11.366333201590395	 0.05129999641516282
800.0	 3.043417883165112	 11.429028107189593	 0.050926879014060435	 11.423516698440483	 0.050922181938299386	 11.422127082228686	 0.05090085640504286
800.0	 3.0925052683774528	 11.455921856326901	 0.051178592034346514	 11.457479502014358	 0.05122057770217136	 11.451870582369974	 0.05114929897790143
800.0	 3.141592653589793	 11.59897955001589	 0.051397483617810776	 11.599907035537617	 0.05145654287916338	 11.593336563191004	 0.051380169812518285
800.0	 3.1906800388021335	 11.537392687547275	 0.05182713871870513	 11.539904863330115	 0.05184332156832105	 11.534882868990108	 0.05184202073409242
800.0	 3.2397674240144743	 11.770122140954973	 0.05150286579133606	 11.769038126689571	 0.05150285400315954	 11.763996165835792	 0.05145447000669388
800.0	 3.2888548092268146	 11.693931459110672	 0.05132279161922586	 11.692747550371951	 0.05127562707741536	 11.68811235088289	 0.05130581292901772
800.0	 3.3379421944391554	 11.746882946610231	 0.052509388652398375	 11.745272403232798	 0.052464813979718555	 11.742262763738697	 0.05241882823325753
800.0	 3.3870295796514958	 11.683625307225876	 0.05040976121932427	 11.681531246073012	 0.050405922313608936	 11.67744196306781	 0.050409980605256643
800.0	 3.436116964863836	 11.860708380595312	 0.05179483982409636	 11.861889424864922	 0.05179450466942032	 11.856447553075473	 0.0517549022525931
800.0	 3.485204350076177	 11.821909139770975	 0.05238641283232215	 11.820215304016251	 0.05234878156800443	 11.817049575008133	 0.052323277287339744
800.0	 3.5342917352885173	 11.900591622605015	 0.05226942094612422	 11.904423590900093	 0.05223216932383958	 11.898692983398252	 0.052287455632806186
800.0	 3.5833791205008576	 11.825771614816	 0.052188367617322824	 11.827063961751438	 0.052192006053977856	 11.823666007992957	 0.0521796649546013
800.0	 3.6324665057131984	 11.954381059392734	 0.05376885206281593	 11.953824083355743	 0.05375624258257877	 11.949996992173565	 0.053743148027699195
800.0	 3.6815538909255388	 11.9084666994803	 0.051750887575248684	 11.909154061100125	 0.051767318884161063	 11.903563055366082	 0.051711036473830164
800.0	 3.730641276137879	 11.955808441859313	 0.05203577203144198	 11.955311186879106	 0.05199322251171489	 11.954231523089884	 0.052006879071507084
800.0	 3.77972866135022	 11.999802311368356	 0.05368803594367667	 12.000656233780042	 0.05359839122279707	 11.99688415895484	 0.05363764735674749
800.0	 3.8288160465625602	 11.930108723015794	 0.05249711008680797	 11.930869543086784	 0.05261729295774637	 11.92784965530401	 0.05261021166925395
800.0	 3.877903431774901	 11.905297365893823	 0.05204212775529656	 11.902626836914122	 0.05201820868117939	 11.899092751334617	 0.052007516956645856
800.0	 3.9269908169872414	 11.999629911539278	 0.052274211417568654	 12.000265036433307	 0.052334385538862244	 11.99660465718658	 0.052269619194032536
800.0	 3.9760782021995817	 11.958444922665409	 0.05083815451738335	 11.957596276623542	 0.05081827177530789	 11.954870954556139	 0.05080824539940075
800.0	 4.025165587411922	 12.058264641355084	 0.05373938899605898	 12.05898825484979	 0.05381226157036126	 12.055517460102289	 0.05375062185500084
800.0	 4.074252972624263	 11.862294883342816	 0.05133997096043076	 11.863724378005214	 0.05137209990734451	 11.86042325921487	 0.05134226462022726
800.0	 4.123340357836604	 11.907243450721403	 0.0531299474891591	 11.906753159569071	 0.053098759956996984	 11.903511165218616	 0.0531114515612781
800.0	 4.172427743048944	 11.86053221242997	 0.052117241540701374	 11.861744166939934	 0.052119448874133	 11.85652062342971	 0.052112329924116296
800.0	 4.221515128261284	 11.709576186396648	 0.05154900008952044	 11.710264496579157	 0.05155019131066252	 11.705246001799885	 0.051514836927313415
800.0	 4.270602513473625	 11.887819577831632	 0.05322508422875975	 11.88796640217174	 0.05314996665285014	 11.883665583575675	 0.05316654993508373
800.0	 4.319689898685965	 11.627749947966587	 0.04915330181982152	 11.62682247800979	 0.049192062397812555	 11.623276875576215	 0.049190678933774885
800.0	 4.368777283898306	 11.618093094864925	 0.051418339110804866	 11.615553476897812	 0.05134798694775666	 11.613670996630663	 0.05134436919169488
800.0	 4.417864669110647	 11.461731715803234	 0.05098907091902308	 11.463144307657993	 0.05102094692787647	 11.459515006302631	 0.050962923189405776
800.0	 4.466952054322987	 11.393204253177219	 0.05113358345183594	 11.393093941697927	 0.05118249900599164	 11.389532800643448	 0.051169821112195986
800.0	 4.516039439535327	 11.359721806173933	 0.05027794976462891	 11.359624612174903	 0.050346863088642786	 11.355149319403862	 0.05026718817672048
800.0	 4.565126824747668	 11.158644222807382	 0.04895325150785849	 11.158012342334409	 0.04897337754008882	 11.15523310801838	 0.048930048214260405
800.0	 4.614214209960009	 10.977768122156215	 0.048080122208612	 10.978894809727977	 0.04807429889163555	 10.975911495437874	 0.048097888384268456
800.0	 4.663301595172349	 10.984397102075533	 0.04708100478645856	 10.982957058979098	 0.047042080158177166	 10.981279773031732	 0.04703215566135068
800.0	 4.71238898038469	 10.88039809795494	 0.04833692765617184	 10.879462123695166	 0.0483631148075695	 10.878448073627146	 0.04831017415844683
800.0	 4.76147636559703	 10.689375700695727	 0.04874724769146843	 10.688821541621273	 0.0487763566756552	 10.686738975078677	 0.048760481327934174
800.0	 4.81056375080937	 10.501313343932575	 0.04611967571298467	 10.502960799005166	 0.04616832938268251	 10.499429408687824	 0.04617778937362816
800.0	 4.859651136021712	 10.473110542474675	 0.044362590841761265	 10.474944934526734	 0.044350481253764465	 10.471223839730817	 0.04438358324096494
800.0	 4.908738521234052	 10.18857347193581	 0.04658319329997138	 10.190962530434772	 0.04667030682985817	 10.188200570747387	 0.046614480958297476
800.0	 4.957825906446392	 10.027543004525187	 0.04530329196809238	 10.027686658640482	 0.045287731501060656	 10.024108794949202	 0.04526023589691711
800.0	 5.006913291658733	 9.970709795973667	 0.043093350193459314	 9.97012616404138	 0.043105109891353174	 9.967256631794145	 0.043097346394413205
800.0	 5.056000676871073	 9.750197263490639	 0.042395368970894326	 9.74737672049276	 0.042417902550484186	 9.746398806181995	 0.0423690430250025
800.0	 5.105088062083414	 9.62145346373387	 0.041219781080935186	 9.623336657362735	 0.04129545384776675	 9.620283412126918	 0.041272761702576155
800.0	 5.154175447295755	 9.411156093621358	 0.04187433980840961	 9.411948706629268	 0.04182916118457969	 9.409343265036831	 0.04183800198776959
800.0	 5.203262832508095	 9.305130345321723	 0.04000666680685585	 9.304331377100945	 0.039962566755870337	 9.301880344714025	 0.039941275489516294
800.0	 5.252350217720435	 9.122164606882455	 0.040461910412520355	 9.121078076320732	 0.04044053010027958	 9.11988093964411	 0.04044564317893968
800.0	 5.301437602932776	 8.90306924650458	 0.037500805026094076	 8.902048094973207	 0.037481138853408404	 8.900207369357041	 0.0374811433141211
800.0	 5.350524988145116	 8.785667615304	 0.03958253724754256	 8.786848225022004	 0.039623175981556	 8.784908862406892	 0.039584655246694606
800.0	 5.399612373357457	 8.580571792020784	 0.03847373339987289	 8.580768167333535	 0.03844919726994685	 8.578724554272048	 0.03846042655863256
800.0	 5.448699758569798	 8.442635683744456	 0.037741787077737676	 8.442838654052192	 0.037742104412921224	 8.439780237084767	 0.03772869017109496
800.0	 5.497787143782138	 8.29575824530096	 0.03774131385535201	 8.296468167823702	 0.037755110039708425	 8.294427108950233	 0.03772851357095405
800.0	 5.546874528994478	 8.182709227221716	 0.03702154305405644	 8.18220177250642	 0.03702056333507818	 8.180875863120416	 0.036989404687065686
800.0	 5.595961914206819	 8.006815452902613	 0.03621041260716142	 8.00711929192803	 0.036183792294572026	 8.004930379866458	 0.03618331667761105
800.0	 5.64504929941916	 7.871636777487043	 0.033507472546978084	 7.871258345634841	 0.03347682459823354	 7.870701814439643	 0.03346732812604663
800.0	 5.6941366846315	 7.707084212446553	 0.034535404066172684	 7.705279906674699	 0.034534043467047804	 7.704424226419145	 0.03453544113454049
800.0	 5.743224069843841	 7.586159095288661	 0.03234997433154683	 7.587184798833145	 0.03234839487225754	 7.585249052467229	 0.032323342096744936
800.0	 5.792311455056181	 7.411905041781682	 0.03205949524425985	 7.411931575867138	 0.03207316008707038	 7.4093645203702305	 0.03205911206087941
800.0	 5.841398840268521	 7.3386509636080435	 0.03170712552872663	 7.339601099756677	 0.031735463446824715	 7.337623300571757	 0.03170848573348772
800.0	 5.890486225480862	 7.2100971826934	 0.03293032849232329	 7.21009230754687	 0.03293276996712915	 7.208364011830084	 0.0329447687272324
800.0	 5.939573610693203	 7.094654169691501	 0.032166589697247845	 7.094930336650617	 0.032154234339636545	 7.093291077676913	 0.03214970120811314
800.0	 5.988660995905543	 6.96939463685263	 0.03165701026213586	 6.969017675073425	 0.03164604885957204	 6.9671623631816155	 0.03163664987033966
800.0	 6.037748381117884	 6.806696559059027	 0.03035199784131517	 6.807450983658842	 0.03033872965780195	 6.804996951381955	 0.030334193241985767
800.0	 6.086835766330224	 6.676344084987554	 0.028831848219153147	 6.67548906097284	 0.028802214836626584	 6.674719708085433	 0.028818156414826233
800.0	 6.135923151542564	 6.606435850406518	 0.02848477538927493	 6.606557534045951	 0.02846269828697741	 6.605085915310237	 0.02845232524648319
800.0	 6.1850105367549055	 6.499661994345863	 0.02723068731807451	 6.499843447230265	 0.02727349507746723	 6.498791196265914	 0.027225465552934165
800.0	 6.234097921967246	 6.413639389716786	 0.028642197423975346	 6.413144123754028	 0.028662981009430977	 6.412257177257923	 0.02865282672781099
800.0	 6.283185307179586	 6.277520932575106	 0.028841743445554662	 6.2772761518601055	 0.02884814642980594	 6.276001943310089	 0.02882667946210875
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
1000.0	 0.0	 6.170958114849007e8	 207376.2216382533	 6.170982085579493e8	 207390.27982037305	 15.432741181963967	 0.09678302775942836
1000.0	 0.04908738521234052	 25.073694237081984	 0.1197351117387266	 25.032890023664837	 0.12149192907773988	 14.954494440726256	 0.0657935110168346
1000.0	 0.09817477042468103	 16.831121151083067	 0.07705289779105909	 16.86173887129123	 0.07725096086115263	 14.294149542410706	 0.06625624758991035
1000.0	 0.14726215563702155	 14.866048503064922	 0.06608168958610237	 14.90174455243645	 0.06438479102697225	 13.731062700672267	 0.05983960403272029
1000.0	 0.19634954084936207	 13.915572712926926	 0.06086384212721504	 13.908475300162028	 0.06066400437865024	 13.249684776702525	 0.05842996342257616
1000.0	 0.2454369260617026	 13.406238097381989	 0.059088917042816984	 13.371500720030724	 0.05843769342381032	 12.991136334301705	 0.05737985773517859
1000.0	 0.2945243112740431	 12.93719368847911	 0.05943431689513177	 12.93893232373031	 0.05953688311433767	 12.638485210302655	 0.05831974156338218
1000.0	 0.3436116964863836	 12.596402618382584	 0.0556718817954123	 12.608937354669806	 0.0554473969698102	 12.40162214903971	 0.054580474604487235
1000.0	 0.39269908169872414	 12.407522955589641	 0.053816938923431826	 12.408640385112127	 0.05402334540051167	 12.260132247358252	 0.05292657871218302
