#time	 integral	 error
6.11	 0.2462151594755904
6.12	 0.2462160937739457
6.13	 0.24621701503095356
6.14	 0.24621792238051807
6.15	 0.24621881487303146
6.16	 0.2462196914704633
6.17	 0.2462205511116602
6.18	 0.24622139271140742
6.1899999999999995	 0.24622221515388948
6.2	 0.24622301727482246
6.21	 0.24622379788363677
6.22	 0.24622455578504765
6.2299999999999995	 0.2462252898650447
6.24	 0.24622599910602963
6.25	 0.2462266825873891
6.26	 0.24622733950963416
6.27	 0.24622796925109552
6.28	 0.2462285713836285
6.29	 0.24622914564785767
6.3	 0.2462296919243628
6.31	 0.24623021018629995
6.32	 0.2462307004921611
6.33	 0.24623116291473407
6.34	 0.24623159754010504
6.35	 0.2462320045168775
6.36	 0.24623238411042495
6.37	 0.24623273672292628
6.38	 0.2462330629301793
6.39	 0.2462333634896185
6.4	 0.24623363939800144
6.41	 0.24623389190246578
6.42	 0.24623412247707324
6.43	 0.24623433278464146
6.4399999999999995	 0.24623452470071439
6.45	 0.24623470024476596
6.46	 0.24623486148681023
6.47	 0.24623501044603108
6.4799999999999995	 0.24623514898355353
6.49	 0.2462352788030939
6.5	 0.2462354014292301
6.51	 0.2462355181574668
6.52	 0.24623563006598886
6.53	 0.24623573799700613
6.54	 0.2462358424720161
6.55	 0.2462359436635698
6.56	 0.24623604140295316
6.57	 0.24623613524231788
6.58	 0.24623622445282142
6.59	 0.24623630799749213
6.6	 0.24623638454555158
6.61	 0.24623645246034745
6.62	 0.24623650978797104
6.63	 0.246236554254666
6.64	 0.24623658335003704
6.65	 0.24623659443753762
6.66	 0.24623658487786676
6.67	 0.24623655213679582
6.68	 0.24623649379859575
6.6899999999999995	 0.24623640763368226
6.7	 0.24623629167905361
6.71	 0.2462361443125524
6.72	 0.2462359642720537
6.7299999999999995	 0.24623575069751263
6.74	 0.2462355032103429
6.75	 0.246235221989337
6.76	 0.24623490779771612
6.77	 0.24623456197781216
6.78	 0.2462341864260178
6.79	 0.24623378357800393
6.8	 0.2462333563707199
6.81	 0.24623290817553217
6.82	 0.246232442722844
6.83	 0.24623196403594866
6.84	 0.24623147629962264
6.85	 0.24623098370772578
6.86	 0.24623049035770994
6.87	 0.24623000014130592
6.88	 0.24622951668593077
6.89	 0.24622904331854614
6.9	 0.24622858298687017
